"LocusName","He","FST","T1","T2","FSTNoCorr","T1NoCorr","T2NoCorr","meanAlleleFreq","indexOrder","GoodH","qvalues","pvalues","pvaluesRightTail","OutlierFlag"
"Contig_378762.002",0.0216190390874615,0.000314540627432576,3.40476803295817e-06,0.0108245731584802,0.012642405053805,0.000136870687969217,0.0108263172542493,0.989071038251366,234,"goodH",0.813854213357159,0.837531930165594,0.581234034917203,FALSE
"Contig_114598.002",0.0171906846202678,-0.00284049533140416,-2.44536403953854e-05,0.00860893525330916,0.0147426820734072,0.000126948459202464,0.00861094735478649,0.991329479768786,236,"goodH",0.813854213357159,0.916913135100317,0.458456567550158,FALSE
"Contig_192662.002",0.0119398677957236,-0.00800488883626666,-4.78139615947378e-05,0.0059730950139012,0.00584129657457269,3.48973150325043e-05,0.00597424126424485,0.993993993993994,238,"goodH",0.827139720636594,0.120191095330219,0.93990445233489,FALSE
"Contig_188282.001",0.0136792417032838,0.00144086779490351,9.87022422995795e-06,0.00685019421273063,0.0139019744440749,9.52473370638823e-05,0.00685135319785294,0.0068870523415978,240,"goodH",0.813854213357159,0.987464517480248,0.506267741259876,FALSE
"Contig_163247.001",NA,NA,NA,NA,NA,NA,NA,NA,242,NA,NA,NA,NA,NA
"Contig_517091.002",0.0737466596409349,0.0245725492594231,0.000910365264049706,0.0370480593787231,0.0397190569031908,0.00147184815803445,0.0370564729575995,0.961656441717791,244,"goodH",0.226728300552549,0.0107655164291138,0.00538275821455692,FALSE
"Contig_152822.002",0.0507875719823854,0.00976206604595742,0.000248657284808724,0.025471788824016,0.0265599797465048,0.00067671451832698,0.0254787287033242,0.973926380368098,246,"goodH",0.7549157656599,0.146878783015099,0.0734393915075493,FALSE
"Contig_39616.002",0.0695010858776939,0.0090477725918305,0.000315413606567266,0.0348609122705032,0.0277436161493991,0.000967418187074032,0.0348699384342869,0.963949843260188,248,"goodH",0.703482300399801,0.11829218590555,0.0591460929527751,FALSE
"Contig_321424.002",0.0123452027313762,-0.00154115287503069,-9.52585349243296e-06,0.0061809919358216,0.0126261444950195,7.80592744147325e-05,0.00618235237570137,0.993788819875776,250,"goodH",0.813854213357159,0.835558956739673,0.582220521630163,FALSE
"Contig_344717.002",0.00539079620160687,0.00714246622326971,1.92944583090274e-05,0.00270137200595604,0.0192871137634141,5.21102869300215e-05,0.00270181881899147,0.997297297297297,252,"lowH",0.813854213357159,0.493468987306864,0.246734493653432,FALSE
"Contig_271804.002",0.0060789708506841,-0.00185745929107719,-5.65306432454432e-06,0.00304343914921869,0.0120714625322783,3.67455491887072e-05,0.00304400142819911,0.996951219512195,254,"lowH",0.813854213357159,0.767919482344493,0.616040258827754,FALSE
"Contig_210696.002",0.0132444444444446,0.007321403135617,4.85908798643895e-05,0.00663682616082233,0.0192338373599776,0.000127670130292587,0.00663778776450754,0.993333333333333,256,"goodH",0.813854213357159,0.497422703180715,0.248711351590358,FALSE
"Contig_585649.001",0.499829435885297,0.0058389210086894,0.00146217103109346,0.250418018828732,0.0175982293537864,0.00440763672229633,0.250459102088472,0.490765171503958,258,"goodH",0.813854213357159,0.630629271779888,0.315314635889944,FALSE
"Contig_292072.002",0.00543474225809093,-0.00431817319233408,-1.1743923662255e-05,0.00271965091235887,0.0081992525446779,2.23029975649632e-05,0.00272012569968222,0.997275204359673,260,"lowH",0.813854213357159,0.317425053216596,0.841287473391702,FALSE
"Contig_179656.002",0.005449550598704,-0.00535520408462688,-1.46222550722199e-05,0.00273047578414347,0.0196975673361278,5.38018864712093e-05,0.00273139751488651,0.997267759562842,262,"lowH",0.813854213357159,0.463808986613013,0.231904493306506,FALSE
"Contig_431288.002",0.112199767561983,0.00840516867662046,0.000472844405320724,0.0562563850307933,0.0242967042011744,0.00136715584969555,0.0562691893672338,0.940340909090909,264,"goodH",0.813854213357159,0.219215535698935,0.109607767849468,FALSE
"Contig_408403.001",0.0302958579881656,-0.0137279419066454,-0.000208042045051953,0.0151546420043666,0.00625876597820711,9.48825736602475e-05,0.0151599491002902,0.0153846153846154,266,"goodH",0.823252817529837,0.148327855138348,0.925836072430826,FALSE
"Contig_524421.001",0.00258731778034305,-0.000637022979345708,-8.25095764460731e-07,0.00129523704985995,0.0111935246855207,1.4500592780831e-05,0.00129544474937266,0.00129533678756477,268,"lowH",0.813854213357159,0.660373162013738,0.669813418993131,FALSE
"Contig_301700.001",0.0178329511435955,0.000275999005455845,2.46416279348786e-06,0.00892815823527339,0.0118971952261027,0.000106236081696452,0.00892950646580691,0.0089974293059126,270,"goodH",0.813854213357159,0.746576271660903,0.626711864169548,FALSE
"Contig_249808.001",0.300273797500316,0.00186569416186209,0.000280655735131599,0.150429658230525,0.0175219180781445,0.00263640101333649,0.150463037298692,0.183988764044944,272,"goodH",0.813854213357159,0.637406970540981,0.31870348527049,FALSE
"Contig_375318.001",0.030171243239888,-0.00415756614851174,-6.27741389453622e-05,0.0150987709402611,0.00847056757639651,0.000127917477718775,0.0151014057281381,0.0153203342618384,274,"goodH",0.813854213357159,0.345366563915953,0.827316718042024,FALSE
"Contig_331494.001",0.0215028355387525,0.00853535615145523,9.20168930696695e-05,0.0107806741085996,0.0237292080891636,0.000255867403477036,0.010782804150716,0.0108695652173913,276,"goodH",0.813854213357159,0.241644243866199,0.120822121933099,FALSE
"Contig_464636.001",0.0268767308391924,-0.00399098738630002,-5.3678603006563e-05,0.0134499555650883,0.00838445330191945,0.000112790384601694,0.0134523242649431,0.0136239782016349,278,"goodH",0.813854213357159,0.3364025260449,0.83179873697755,FALSE
"Contig_19802.001",0.00291120196516759,-0.00577001661770906,-8.40512723584544e-06,0.00145669029965162,0.00771227903323107,1.12369006428464e-05,0.00145701427482437,0.00145772594752187,280,"lowH",0.813854213357159,0.26963251853239,0.865183740733805,FALSE
"Contig_10235.001",0.0132444444444446,0.0103517368178484,6.8728019034288e-05,0.00663927418593059,0.0222023327156009,0.000147429768663041,0.00664028282755384,0.00666666666666667,282,"goodH",0.813854213357159,0.312007514329891,0.156003757164946,FALSE
"Contig_1132.001",0.0292878013148283,0.00781665043565713,0.000114727170494987,0.0146772804335265,0.019789993386448,0.000290509733616099,0.0146796276250925,0.0148648648648649,284,"goodH",0.813854213357159,0.457324155180672,0.228662077590336,FALSE
"Contig_244972.001",0.0690534655137236,0.00850439342802,0.000294335145996351,0.034609775345833,0.0208914945044306,0.000723162603291918,0.0346151685384954,0.0358090185676393,286,"goodH",0.813854213357159,0.385390770691163,0.192695385345582,FALSE
"Contig_441402.001",0.0129026817338505,-0.00235566099930702,-1.52125238656692e-05,0.0064578578454813,0.00947292682619182,6.11840621604445e-05,0.00645883403123899,0.00649350649350649,288,"goodH",0.813854213357159,0.455382844630084,0.772308577684958,FALSE
"Contig_426298.001",NA,NA,NA,NA,NA,NA,NA,NA,290,NA,NA,NA,NA,NA
"Contig_715910.002",0.016711905062492,-0.00223085163291409,-1.86618977028572e-05,0.00836536927311467,0.010544193775976,8.82213430149485e-05,0.00836681731095958,0.991573033707865,292,"goodH",0.813854213357159,0.581505204495665,0.709247397752168,FALSE
"Contig_490328.002",0.0149916484880568,0.00790800649690286,5.94227292322117e-05,0.00751424891412069,0.0213955401779773,0.000160800536659196,0.00751561004403667,0.992447129909366,294,"goodH",0.813854213357159,0.35565970299199,0.177829851495995,FALSE
"Contig_451939.002",0.0755586415856584,-0.00449917955246938,-0.000170112226291891,0.0378096104652068,0.00793251478252928,0.000299981044190117,0.0378166385331926,0.960674157303371,296,"goodH",0.813854213357159,0.290853215062992,0.854573392468504,FALSE
"Contig_171101.002",0.0313236566780881,-0.00230125040414515,-3.60950982459816e-05,0.0156849937672862,0.0137758560231539,0.000216123248964427,0.015688553117946,0.984084880636605,298,"goodH",0.813854213357159,0.972769290026075,0.513615354986962,FALSE
"Contig_217699.002",0.0181097423801375,-0.00118307723038654,-1.0724975382473e-05,0.0090653214405698,0.0106533555033487,9.6591122557141e-05,0.00906673231047059,0.990861618798956,300,"goodH",0.813854213357159,0.594677695621242,0.702661152189379,FALSE
"Contig_275136.002",0.0812488521579431,-0.0024249584388359,-9.86377312096727e-05,0.0406760502076991,0.0119155486916212,0.000484779578429018,0.040684620656194,0.957575757575758,302,"goodH",0.813854213357159,0.74882522755496,0.62558738622252,FALSE
"Contig_389618.001",0.00602404140159352,-0.00476206387531242,-1.43569183954037e-05,0.00301485212532178,0.00910801606490863,2.7464138509658e-05,0.00301538099119871,0.00302114803625378,304,"lowH",0.813854213357159,0.414226432415915,0.792886783792042,FALSE
"Contig_125885.001",NA,NA,NA,NA,NA,NA,NA,NA,306,NA,NA,NA,NA,NA
"Contig_393438.002",0.00573061170564149,0.00375080656846286,1.07675289104342e-05,0.00287072359341818,0.0167480241671136,4.80875530574264e-05,0.00287123738165192,0.997126436781609,308,"lowH",0.813854213357159,0.70895319220268,0.35447659610134,FALSE
"Contig_68901.001",0.0194696061103397,0.015849518218268,0.000154865322805398,0.00977097982870555,0.0318499504848253,0.000311271120660851,0.00977304880926438,0.0098314606741573,310,"goodH",0.548369580846899,0.0540454029890012,0.0270227014945006,FALSE
"Contig_535133.001",0.0228540880082864,0.000375366181636254,4.29566423286885e-06,0.0114439298024763,0.0134145137497545,0.000153542113305447,0.0114459693560087,0.0115606936416185,312,"goodH",0.813854213357159,0.930228341894126,0.534885829052937,FALSE
"Contig_101454.001",0.0143054090641066,-0.00398811019853155,-2.85694615777056e-05,0.0071636590152963,0.0144913199985035,0.000103838774118317,0.00716558423449623,0.00720461095100865,314,"goodH",0.813854213357159,0.945048870240447,0.472524435120223,FALSE
"Contig_484179.001",0.0695866338757185,-0.0015631917070782,-5.44710312403657e-05,0.0348460339149181,0.0139539150375814,0.000486330378921545,0.0348526114435795,0.036096256684492,316,"goodH",0.813854213357159,0.993492064349714,0.503253967825143,FALSE
"Contig_480564.001",NA,NA,NA,NA,NA,NA,NA,NA,318,NA,NA,NA,NA,NA
"Contig_443607.001",0.0180165289256198,0.00716230509099721,6.46594316732978e-05,0.00902774049021908,0.0187633147234906,0.000169418287098384,0.00902923015442905,0.00909090909090909,320,"goodH",0.813854213357159,0.533387923099017,0.266693961549509,FALSE
"Contig_446652.001",0.0471700696415696,-0.00243444567966272,-5.74955780797703e-05,0.0236175235126774,0.0128560995591845,0.000303693104165825,0.0236224916249084,0.0241691842900302,322,"goodH",0.813854213357159,0.863391698502801,0.5683041507486,FALSE
"Contig_621067.001",0.0200840159630329,-0.00293482957717257,-2.95034662317687e-05,0.0100528720513279,0.0102545759411812,0.000103107605298535,0.0100547897728728,0.0101449275362319,324,"goodH",0.813854213357159,0.54678968078441,0.726605159607795,FALSE
"Contig_248332.001",0.0212177188077252,0.00130091592159904,1.38217541663549e-05,0.010624632950426,0.0133820095091604,0.00014220211358373,0.0106263647090064,0.0107238605898123,326,"goodH",0.813854213357159,0.926371969066012,0.536814015466994,FALSE
"Contig_352863.001",0.00568177206353826,0.0012934957672608,3.68048359605349e-06,0.00284537737904435,0.0142393366481647,4.05234721752745e-05,0.00284588202221468,0.00284900284900285,328,"lowH",0.813854213357159,0.973654120410027,0.486827060205014,FALSE
"Contig_215087.001",0.037076629259059,0.000945072464353958,1.75470970960002e-05,0.0185669329684631,0.0139431131864824,0.000258926203947713,0.0185701859035856,0.0188953488372093,330,"goodH",0.813854213357159,0.992239743658606,0.503880128170697,FALSE
"Contig_770356.001",0.162705777777778,-0.0028913529840859,-0.000235482863066279,0.0814438307471914,0.0105591803898368,0.00086014187998676,0.0814591519635983,0.0893333333333333,332,"goodH",0.813854213357159,0.583311045945906,0.708344477027047,FALSE
"Contig_88810.001",0.00891512586322118,0.0202178954235443,9.05655003688452e-05,0.00447947219389508,0.0423205869491278,0.000189624556062912,0.00448066933218232,0.00447761194029851,334,"lowH",0.135803526639363,0.00615512386926609,0.00307756193463304,FALSE
"Contig_657152.001",0.0157884738512197,0.0048816326709482,3.86104723575437e-05,0.00790933586365973,0.0167943591408884,0.000132854613507021,0.00791066883782226,0.00795755968169761,336,"goodH",0.813854213357159,0.704526722015632,0.352263361007816,FALSE
"Contig_395551.001",0.0110493827160494,-0.000699082106273619,-3.8672395075836e-06,0.00553188169583898,0.0119135618049697,6.59143300266011e-05,0.00553271398643395,0.00555555555555556,338,"goodH",0.813854213357159,0.748581773283681,0.625709113358159,FALSE
"Contig_259455.001",0.0181253718024985,-0.00632782362148456,-5.74483696540506e-05,0.0090786932586109,0.017044824314649,0.000154802545656647,0.0090820851420336,0.00914634146341463,340,"goodH",0.813854213357159,0.680912321817359,0.340456160908679,FALSE
"Contig_693961.001",0.0515242743305842,0.0255994232747086,0.000662464070454454,0.0258780857422264,0.0373821008125072,0.000967550718341572,0.0258827272226994,0.0264623955431755,342,"goodH",0.29273413846111,0.0176124925922847,0.00880624629614235,FALSE
"Contig_148252.001",0.0780827474310437,0.0431121300451591,0.00169431940084677,0.0393002943503835,0.0547502933341632,0.00215204370653632,0.0393065237733344,0.0406976744186047,344,"goodH",0.0173563885285431,0.000374598313565677,0.000187299156782839,TRUE
"Contig_470012.001",0.0027434790484242,-0.00116638248606414,-1.60194641343616e-06,0.0013734314708735,0.0114046788948427,1.56664180928329e-05,0.00137368340110982,0.00137362637362637,346,"lowH",0.813854213357159,0.686208821739408,0.656895589130296,FALSE
"Contig_319497.001",0.0134946538279772,-0.00145596770486925,-9.83545024977245e-06,0.00675526676648071,0.010907273582318,7.36940981426748e-05,0.00675641786982788,0.00679347826086957,348,"goodH",0.813854213357159,0.625467999331997,0.687266000334001,FALSE
"Contig_320734.001",0.0342752839372635,0.0163132264861809,0.000280726342037031,0.0172085112822309,0.0356549840214012,0.000613718814311909,0.0172127075963219,0.0174418604651163,350,"goodH",0.37369042543963,0.0251719962627199,0.01258599813136,FALSE
"Contig_357085.001",0.0222194167403107,-0.00747034434160399,-8.30340515596736e-05,0.011115157181877,0.00539495708050953,5.99762485701548e-05,0.0111170946636132,0.0112359550561798,352,"goodH",0.827805065451442,0.0936661766114641,0.953166911694268,FALSE
"Contig_255877.001",0.0196334133168552,-0.00691985837266571,-6.79958582074612e-05,0.00982619217700368,0.00982694838407055,9.6587088416117e-05,0.00982879777537901,0.00991501416430595,354,"goodH",0.813854213357159,0.496302032037026,0.751848983981487,FALSE
"Contig_383272.001",0.0342451969035931,-0.00246076719136226,-4.21867581927533e-05,0.0171437421389705,0.011527020091529,0.000197651496177938,0.0171467989652581,0.017426273458445,356,"goodH",0.813854213357159,0.701198171653322,0.649400914173339,FALSE
"Contig_3597.001",0.00794689339067456,0.00293913455880478,1.16981542237047e-05,0.00398013564525671,0.0149684670192998,5.9586166395439e-05,0.00398077948253556,0.00398936170212766,358,"lowH",0.813854213357159,0.891998447250632,0.445999223625316,FALSE
"Contig_387053.001",0.048227871030069,0.0085344590986469,0.000206289482084363,0.0241713598600606,0.0205718239387613,0.000497334784193719,0.0241755318183841,0.0247252747252747,360,"goodH",0.813854213357159,0.405266072587527,0.202633036293764,FALSE
"Contig_164708.001",0.00261437460595926,-0.00367754312105335,-4.81141882935823e-06,0.00130832424555775,0.00833094491552405,1.09011921328384e-05,0.00130851809048994,0.00130890052356021,362,"lowH",0.813854213357159,0.330876738057555,0.834561630971223,FALSE
"Contig_337154.001",0.0030257116620751,-0.00323885522315022,-4.9054267797127e-06,0.00151455574323002,0.0106819682176113,1.61817313267379e-05,0.00151486420827008,0.00151515151515152,364,"lowH",0.813854213357159,0.598137315055707,0.700931342472147,FALSE
"Contig_260098.001",0.0145977508650519,0.00361257279386862,2.64177195029682e-05,0.00731271617496684,0.0168391209123266,0.000123159712121859,0.00731390390051203,0.00735294117647059,366,"goodH",0.813854213357159,0.700267659533292,0.350133829766646,FALSE
"Contig_477693.001",0.041524334251607,-0.00744633449201671,-0.000154759534809433,0.0207833176142372,0.0103632327518244,0.000215442203814589,0.0207890924554079,0.0212121212121212,368,"goodH",0.813854213357159,0.559771016681378,0.720114491659311,FALSE
"Contig_386469.001",0.0511156577868712,-0.000463368931114008,-1.18572006457849e-05,0.0255891145253921,0.0112156570511246,0.00028704534278435,0.0255932703252163,0.026246719160105,370,"goodH",0.813854213357159,0.663078369129564,0.668460815435218,FALSE
"Contig_157602.001",0.102583214355701,0.00882522289808113,0.000453803351371835,0.0514211773019926,0.0218821683717667,0.00112540912198238,0.0514304205534967,0.0542328042328042,372,"goodH",0.813854213357159,0.328765220127596,0.164382610063798,FALSE
