LocusName,He,FST,T1,T2,FSTNoCorr,T1NoCorr,T2NoCorr,meanAlleleFreq,indexOrder,GoodH,qvalues,pvalues,pvaluesRightTail,OutlierFlag
5657_contig_129_762.003,0.005235566026688,-0.001296860496269,-3.39882747338495E-06,0.002620811940193,0.010671120479502,2.79710626922017E-05,0.002621192661626,0.99737532808399,240,lowH,0.782994974129889,0.640579644081579,0.67971017795921,FALSE
5858_contig_130_5609.002,0.002663111111111,-0.001036716192847,-1.38211431146624E-06,0.001333165548105,0.0111580113259,1.4878054058733E-05,0.001333396572577,0.998666666666667,242,lowH,0.782994974129889,0.701197050309827,0.649401474845086,FALSE
5858_contig_131_5610.001,0.005319111111111,0.006083652441544,1.62133587945878E-05,0.002665069865575,0.018098110023579,4.82409631601346E-05,0.002665524913777,0.997333333333333,244,lowH,0.782994974129889,0.548528175050935,0.274264087525467,FALSE
5858_contig_132_5623.004,0.005319111111111,-0.005425207611521,-1.44383698871401E-05,0.002661348822205,0.006854307629622,1.8244886428818E-05,0.002661813185911,0.997333333333333,246,lowH,0.784297758184392,0.217450944873906,0.891274527563047,FALSE
5929_contig_133_2623.002,0.012969615990292,-0.00254002908766,-1.64880090298603E-05,0.006491267800814,0.009346848841874,6.06816735992732E-05,0.006492206584899,0.993472584856397,248,goodH,0.782994974129889,0.479446053993056,0.760276973003472,FALSE
5929_contig_134_2638.002,0.002600775824653,0.005751981514865,7.4947216643486E-06,0.001302980832776,0.017485807959685,2.27869612235441E-05,0.001303168905668,0.998697916666667,250,lowH,0.782994974129889,0.599875261056597,0.299937630528298,FALSE
5929_contig_135_2643.001,0.012936062282986,0.003098540103216,2.00748950528566E-05,0.006478823698948,0.014829686262472,9.60927872633121E-05,0.00647975861138,0.993489583333333,252,goodH,0.782994974129889,0.860546782005618,0.430273391002809,FALSE
5929_contig_136_2645.004,0.010362413194444,-0.003650728353146,-1.89314655682655E-05,0.005185668101531,0.008247505204551,4.277508371437E-05,0.00518642700471,0.994791666666667,254,goodH,0.782994974129889,0.354794339469694,0.822602830265153,FALSE
5929_contig_137_5735.002,0.005649672174562,-0.002654380864464,-7.50642793803142E-06,0.002827939290297,0.010297734075505,2.91260379488299E-05,0.002828392900348,0.997167138810198,256,lowH,0.782994974129889,0.594407111195737,0.702796444402132,FALSE
5929_contig_138_5736.002,0.005649672174562,-0.002654380864464,-7.50642793803142E-06,0.002827939290297,0.010297734075505,2.91260379488299E-05,0.002828392900348,0.997167138810198,258,lowH,0.782994974129889,0.594407111195737,0.702796444402132,FALSE
5929_contig_139_5740.003,0.005649672174562,-0.002654380864464,-7.50642793803142E-06,0.002827939290297,0.010297734075505,2.91260379488299E-05,0.002828392900348,0.997167138810198,260,lowH,0.782994974129889,0.594407111195737,0.702796444402132,FALSE
5976_contig_141_38100.001,0.011267243939041,0.00506850802244,2.86119190242853E-05,0.005645037730553,0.017813350434443,0.000100574737302,0.005646031479155,0.994334277620397,262,goodH,0.782994974129889,0.571992870967059,0.285996435483529,FALSE
6077_contig_142_15901.002,0.002998493989485,-0.004561127725835,-6.84475837310291E-06,0.001500672374144,0.009263309826842,1.39039308639159E-05,0.001500967917928,0.998498498498498,264,lowH,0.782994974129889,0.469604462176575,0.765197768911712,FALSE
6077_contig_143_15902.001,0.008968427887347,-0.003311866841685,-1.48674199441447E-05,0.004489135781976,0.010438740113696,4.68701014620799E-05,0.004490015169607,0.995495495495496,266,lowH,0.782994974129889,0.611797812715717,0.694101093642141,FALSE
6077_contig_144_15904.001,0.002998493989485,-0.004561127725835,-6.84475837310291E-06,0.001500672374144,0.009263309826842,1.39039308639159E-05,0.001500967917928,0.998498498498498,268,lowH,0.782994974129889,0.469604462176575,0.765197768911712,FALSE
6140_contig_145_15033.001,0.01069487802058,0.008149024925169,4.36777802782992E-05,0.005359878105587,0.020169707740584,0.000108124632252,0.005360743628151,0.994623655913978,270,goodH,0.782994974129889,0.399064823875373,0.199532411937686,FALSE
6140_contig_146_15148.004,0.007884239179621,0.002994317315208,1.18237498164726E-05,0.003948729734293,0.014914758292967,5.8903043590733E-05,0.003949312649506,0.996042216358839,272,lowH,0.782994974129889,0.851291938002688,0.425645969001344,FALSE
6169_contig_147_28961.001,0.008298611111111,-0.003741797594465,-1.55404316928449E-05,0.004153199445057,0.008968245569952,3.72528143695167E-05,0.004153857527534,0.995833333333333,274,lowH,0.782994974129889,0.435275478335173,0.782362260832413,FALSE
6480_contig_148_17381.003,0.013604803903171,0.007869671432257,5.36569157411586E-05,0.006818190086212,0.020118248389056,0.000137193858606,0.006819373931197,0.993150684931507,276,goodH,0.782994974129889,0.402339348359113,0.201169674179557,FALSE
6480_contig_149_17463.001,0.023282667690031,-0.003586688338812,-4.17898301272638E-05,0.011651369224097,0.008310618794282,9.68459896797164E-05,0.011653282634784,0.988219895287958,278,goodH,0.782994974129889,0.361624127455018,0.819187936272491,FALSE
6705_contig_150_4670.002,0.010869240646182,0.002058501793722,1.12129272402799E-05,0.005447130177141,0.020695253768854,0.000112760168844,0.005448600442564,0.994535519125683,280,goodH,0.782994974129889,0.366839208911027,0.183419604455514,FALSE
6705_contig_151_4671.001,0.010869240646182,0.002058501793722,1.12129272402799E-05,0.005447130177141,0.020695253768854,0.000112760168844,0.005448600442564,0.994535519125683,282,goodH,0.782994974129889,0.366839208911027,0.183419604455514,FALSE
6705_contig_152_4674.001,0.008163128191346,-0.007734023524251,-3.1609201543702E-05,0.004087031988536,0.013236260292679,5.41134473685358E-05,0.004088273135462,0.995901639344262,284,lowH,0.782994974129889,0.956873207947071,0.521563396026464,FALSE
6705_contig_153_4675.003,0.010869240646182,0.002058501793722,1.12129272402799E-05,0.005447130177141,0.020695253768854,0.000112760168844,0.005448600442564,0.994535519125683,286,goodH,0.782994974129889,0.366839208911027,0.183419604455514,FALSE
6705_contig_155_4677.004,0.005449550598704,0.006115587598101,1.66987825370149E-05,0.002730527895995,0.018427597868564,5.03260420063272E-05,0.002731014772803,0.997267759562842,288,lowH,0.782994974129889,0.522274447020972,0.261137223510486,FALSE
6782_contig_156_6856.004,0.002954203284199,0.01514305354749,2.24415716680685E-05,0.001481971360511,0.02823471616807,4.18498087765477E-05,0.001482211066952,0.998520710059172,290,lowH,0.640729161236764,0.096721535804515,0.048360767902258,FALSE
6838_contig_158_32743.002,0.088507117501524,-0.00214935865005,-9.52377218656098E-05,0.044309832546279,0.011834449467031,0.000524478096956,0.044317912583735,0.953592814371258,292,goodH,0.782994974129889,0.785502413711636,0.607248793144182,FALSE
6838_contig_160_36611.003,NA,NA,NA,NA,NA,NA,NA,NA,294,NA,NA,NA,NA,NA
6838_contig_161_36626.004,0.008185400638018,-0.006243066790152,-2.55668497723157E-05,0.004095238867642,0.00635118132126,2.60136551512467E-05,0.004095876630725,0.995890410958904,296,lowH,0.784853274406645,0.175260694293751,0.912369652853125,FALSE
6838_contig_162_36627.001,0.010898855319947,0.001753623058016,9.5713053106362E-06,0.005458017483795,0.014141765469778,7.71978280040414E-05,0.005458853646599,0.994520547945206,298,goodH,0.782994974129889,0.937332850190892,0.468666425095446,FALSE
6878_contig_163_1203.002,0.025312294543064,-0.005958673705064,-7.54655743732911E-05,0.012664827461379,0.007043551373613,8.92221199136629E-05,0.012667206524243,0.987179487179487,300,goodH,0.784297758184392,0.234423871590137,0.882788064204931,FALSE
7107_contig_164_5978.001,0.046848,0.001392972379826,3.2681956548538E-05,0.023462027691191,0.01461087199058,0.000342857241739,0.023465898678751,0.976,302,goodH,0.782994974129889,0.884601142749424,0.442300571374712,FALSE
7107_contig_165_5983.004,0.031488,-0.003590226406982,-5.658731235798E-05,0.015761488536751,0.010518865726091,0.000165822178466,0.015764264207196,0.984,304,goodH,0.782994974129889,0.621706420562591,0.689146789718704,FALSE
7153_contig_166_984.001,0.008031997918835,-0.00439802444878,-1.76766887128964E-05,0.004019233844368,0.007947787344518,3.19498708953764E-05,0.004019970528957,0.995967741935484,306,lowH,0.782994974129889,0.323004850185186,0.838497574907407,FALSE
7153_contig_167_1014.004,0.002691785151227,0.007449531604324,1.00489192933887E-05,0.001348933037287,0.019584241517291,2.64225469123102E-05,0.001349173869664,0.998652291105121,308,lowH,0.782994974129889,0.437604428083328,0.218802214041664,FALSE
7153_contig_169_1020.002,0.005376305025392,-0.001452322858726,-3.90863533318697E-06,0.002691299189917,0.010873072943982,2.92679982513078E-05,0.002691787170204,0.002695417789757,310,lowH,0.782994974129889,0.665685613656484,0.667157193171758,FALSE
7153_contig_170_1021.003,0.010723548942539,-0.002706144569534,-1.45244502451586E-05,0.005367211496634,0.009615004219013,5.16151148271649E-05,0.00536818431396,0.005390835579515,312,goodH,0.782994974129889,0.51136098967589,0.744319505162055,FALSE
7153_contig_171_1059.004,0.002691785151227,-0.000894216150114,-1.20501129289165E-06,0.001347561540617,0.011441303163836,1.54207574902439E-05,0.001347814778564,0.001347708894879,314,lowH,0.782994974129889,0.736537347669756,0.631731326165122,FALSE
7153_contig_172_1060.003,0.002691785151227,-0.000894216150114,-1.20501129289165E-06,0.001347561540617,0.011441303163836,1.54207574902439E-05,0.001347814778564,0.001347708894879,316,lowH,0.782994974129889,0.736537347669756,0.631731326165122,FALSE
7210_contig_173_13023.002,0.005479410699191,-0.000369541899769,-1.01378121890464E-06,0.002743345800678,0.012158481357852,3.33607890746056E-05,0.002743828615822,0.002747252747253,318,lowH,0.782994974129889,0.825673962310789,0.587163018844606,FALSE
7210_contig_174_13026.004,0.005479410699191,-0.005638029710264,-1.54571970001068E-05,0.002741595520855,0.007014990735653,1.92356854869285E-05,0.002742082806919,0.002747252747253,320,lowH,0.784297758184392,0.231825183941983,0.884087408029009,FALSE
7210_contig_175_13027.003,0.002743479048424,-0.003418417286448,-4.69368378162959E-06,0.00137305758435,0.009199236392844,1.26333201177702E-05,0.00137330095437,0.001373626373626,322,lowH,0.782994974129889,0.462091191780736,0.768954404109632,FALSE
7210_contig_176_13029.001,0.002743479048424,0.003252612161063,4.46963558824528E-06,0.001374168012329,0.015711989801108,2.15946930552511E-05,0.001374408545869,0.001373626373626,324,lowH,0.782994974129889,0.76733606783194,0.38366803391597,FALSE
7240_contig_177_12488.001,0.041134100699103,-0.001572954700251,-3.23954996251128E-05,0.020595316330436,0.012736855683226,0.000262373657309,0.020599562704846,0.021008403361345,326,goodH,0.782994974129889,0.896649939097267,0.551675030451366,FALSE
7240_contig_178_12513.001,0.008185400638018,-0.002774469970501,-1.13667881350819E-05,0.004096922387317,0.00975775788651,3.99837675925828E-05,0.004097638828266,0.004109589041096,328,lowH,0.782994974129889,0.52853337238946,0.73573331380527,FALSE
7240_contig_179_12514.002,0.002735972978045,-0.003778873398289,-5.17417099327375E-06,0.001369236396122,0.00881156413635,1.20672339564178E-05,0.001369476947531,0.001369863013699,330,lowH,0.782994974129889,0.417345718432371,0.791327140783814,FALSE
7240_contig_180_12530.002,0.005361891548156,0.005959262532485,1.60095039159277E-05,0.002686490791211,0.018071996502194,4.8558544196521E-05,0.002686949623448,0.002688172043011,332,lowH,0.782994974129889,0.550649988828874,0.275324994414437,FALSE
7240_contig_181_12549.001,0.089659931784021,-0.007811119736476,-0.000350373842037,0.044855776618207,0.006256713380634,0.00028070539811,0.044864672717667,0.047043010752688,334,goodH,0.784954605573806,0.167834994494046,0.916082502752977,FALSE
7240_contig_182_12590.003,0.036048868460532,0.009812315946757,0.000177319185645,0.018071083993578,0.022250569982954,0.000402166025835,0.01807441454951,0.018361581920904,336,goodH,0.782994974129889,0.283781242209176,0.141890621104588,FALSE
7240_contig_183_12591.003,NA,NA,NA,NA,NA,NA,NA,NA,338,NA,NA,NA,NA,NA
7240_contig_184_12608.001,0.041590093813448,0.003227866546349,6.72694101005621E-05,0.020840207962333,0.019351036819051,0.000403378490331,0.020845316667146,0.978753541076487,340,goodH,0.782994974129889,0.453751751190362,0.226875875595181,FALSE
7356_contig_185_1442.002,0.294975377039089,-0.007421177907873,-0.001095306825659,0.147592045259731,0.00744441976808,0.001098975328966,0.147624040986748,0.820175438596491,342,goodH,0.782994974129889,0.272235810221034,0.863882094889483,FALSE
7457_contig_186_3768.004,0.028308189434791,0.002970350623562,4.21220798332249E-05,0.014180844341773,0.016843843031395,0.000238903492145,0.014183431399791,0.985639686684073,344,goodH,0.782994974129889,0.657293554723294,0.328646777361647,FALSE
7525_contig_187_7283.003,0.033509814049587,0.009601633362517,0.000161288783483,0.016798056892363,0.0221382144536,0.000371949823041,0.016801256660542,0.982954545454545,346,goodH,0.782994974129889,0.289197580774704,0.144598790387352,FALSE
7525_contig_188_7289.002,0.008486408832645,-4.95764355933481E-05,-2.10660054963383E-07,0.004249197273707,0.01289327302008,5.47968331360927E-05,0.004250032792352,0.995738636363636,348,lowH,0.782994974129889,0.915633359885987,0.542183320057006,FALSE
7561_contig_189_25030.004,0.00623046875,0.004269695204934,1.33287524530185E-05,0.003121710523415,0.018389542663053,5.74180721239547E-05,0.003122321918278,0.996875,350,lowH,0.782994974129889,0.525257754810379,0.262628877405189,FALSE
7561_contig_190_25031.001,0.0246875,-0.003237188471887,-4.00369541506954E-05,0.012367816856631,0.018163915750791,0.000224714669686,0.012371488217039,0.9875,352,goodH,0.782994974129889,0.543208037753301,0.27160401887665,FALSE
7561_contig_191_25032.004,0.00623046875,0.006476488662262,2.02231117545026E-05,0.003122542601262,0.020536797561625,6.41395321326116E-05,0.003123151598498,0.996875,354,lowH,0.782994974129889,0.376324345830485,0.188162172915242,FALSE
7561_contig_192_25033.001,0.0031201171875,0.017922334085185,2.80643513316045E-05,0.001565887076885,0.031696218421465,4.96421830764392E-05,0.001566186300724,0.9984375,356,lowH,0.508410740903573,0.049289694257925,0.024644847128963,FALSE
7771_contig_0_193_1630.004,0.002649001963005,-0.003504609014294,-4.64606201495946E-06,0.001325700526367,0.008668255241534,1.14933408800303E-05,0.00132591168116,0.99867374005305,358,lowH,0.782994974129889,0.401145199620888,0.799427400189556,FALSE
7922_contig_0_194_17506.003,0.005570987172685,-0.005899648933433,-1.6444760858486E-05,0.002787413462061,0.006952359654382,1.93822308426348E-05,0.002787863661572,0.997206703910615,360,lowH,0.784297758184392,0.226172402469161,0.88691379876542,FALSE
7922_contig_0_195_20013.003,0.005987969951934,-0.006881016034924,-2.0615526374589E-05,0.002996000339188,0.006969982417636,2.08859199717304E-05,0.002996552748667,0.996996996996997,362,lowH,0.784297758184392,0.227756540261986,0.886121729869007,FALSE
7922_contig_0_196_20014.001,0.005987969951934,-0.000641189127466,-1.92244474746681E-06,0.002998249136047,0.013048093891426,3.91285658969942E-05,0.002998795549954,0.996996996996997,364,lowH,0.782994974129889,0.934317604327242,0.532841197836379,FALSE
7922_contig_0_197_20015.004,0.02373544715887,0.002886834954928,3.4323048599461E-05,0.011889508453149,0.016359523755348,0.000194541584399,0.011891641059258,0.987987987987988,366,goodH,0.782994974129889,0.703023151337986,0.351511575668993,FALSE
7931_contig_198_10490.001,0.029287801314828,0.002522330083142,3.69974768007048E-05,0.014667975871984,0.014644749792095,0.0002148491374,0.014670727765922,0.985135135135135,368,goodH,0.782994974129889,0.880853713440906,0.440426856720453,FALSE
8144_contig_200_1445.002,0.002998493989485,0.003682967315062,5.53243549808678E-06,0.001502167959911,0.017283319581339,2.59672144634814E-05,0.00150244369094,0.001501501501502,370,lowH,0.782994974129889,0.61759041652576,0.30879520826288,FALSE
8161_contig_201_9066.003,0.002706354976829,-0.003222423083135,-4.36471978024586E-06,0.001354483774365,0.009221969299014,1.24932196608486E-05,0.001354723623097,0.001355013550136,372,lowH,0.782994974129889,0.464753291693093,0.767623354153454,FALSE
8161_contig_202_9069.004,0.008097032189834,-0.002746079782114,-1.11288825332801E-05,0.004052643556013,0.009653451747027,3.91289017143768E-05,0.004053358605789,0.004065040650407,374,lowH,0.782994974129889,0.515974333146745,0.742012833426627,FALSE
8172_contig_203_609.004,0.023900884495318,0.006091700433156,7.29494605946153E-05,0.011975221269511,0.018088623529618,0.000216652841798,0.011977298407679,0.012096774193548,376,goodH,0.782994974129889,0.549298286137492,0.274649143068746,FALSE
8172_contig_204_614.002,NA,NA,NA,NA,NA,NA,NA,NA,378,NA,NA,NA,NA,NA
8389_contig_205_8211.003,0.01338627298552,0.008464513212784,5.67883326342252E-05,0.006708989779644,0.020497350811189,0.000137539293109,0.006710100947967,0.993261455525607,380,goodH,0.782994974129889,0.378716398114348,0.189358199057174,FALSE
